,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
22,78,run01,AB,B,1,punish,matched,1.582617,0.6666666666666666,0.33333333333333337,,,,,explore_punish
23,78,run01,AB,A,2,reward,matched,1.580644,0.7142857142857143,0.2857142857142857,,,,,exploit_punish
24,78,run01,AB,A,2,reward,matched,1.577717,0.75,0.25,,,,,exploit_reward
25,78,run01,EF,E,1,reward,matched,1.575703,,,,,0.75,0.25,explore_punish
26,78,run02,CD,C,1,punish,mismatched,1.568189,,,0.4,0.6,,,exploit_punish
27,78,run02,CD,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
28,78,run02,AB,A,2,punish,mismatched,1.581602,0.6666666666666666,0.33333333333333337,,,,,exploit_reward
29,78,run02,CD,C,2,reward,matched,1.596883,,,0.5,0.5,,,miss_response
30,78,run02,AB,A,1,reward,matched,1.578296,0.7,0.30000000000000004,,,,,explore_punish
31,78,run02,EF,E,2,reward,matched,1.575513,,,,,0.7692307692307693,0.23076923076923073,exploit_reward
32,78,run02,AB,A,2,punish,mismatched,1.590275,0.6363636363636364,0.36363636363636365,,,,,exploit_reward
33,78,run02,EF,F,2,reward,mismatched,1.589502,,,,,0.7142857142857143,0.2857142857142857,explore_reward
34,78,run02,CD,D,1,reward,mismatched,1.586702,,,0.42857142857142855,0.5714285714285714,,,explore_reward
35,78,run02,EF,F,1,reward,mismatched,1.602713,,,,,0.6666666666666666,0.33333333333333337,exploit_reward
36,78,run02,AB,A,2,punish,mismatched,1.600101,0.5833333333333334,0.41666666666666663,,,,,explore_punish
37,78,run02,AB,A,1,reward,matched,1.599402,0.6153846153846154,0.3846153846153846,,,,,explore_punish
38,78,run02,CD,C,2,reward,matched,1.596573,,,0.5,0.5,,,explore_reward
39,78,run02,AB,A,2,reward,matched,1.594972,0.6428571428571429,0.3571428571428571,,,,,exploit_reward
40,78,run02,EF,F,2,punish,matched,1.594500,,,,,0.6875,0.3125,exploit_reward
41,78,run02,CD,C,2,reward,matched,1.592466,,,0.5555555555555556,0.4444444444444444,,,exploit_reward
42,78,run02,EF,E,2,punish,mismatched,1.590786,,,,,0.6470588235294118,0.3529411764705882,exploit_punish
43,78,run02,EF,F,2,punish,matched,1.571907,,,,,0.6666666666666666,0.33333333333333337,exploit_punish
44,78,run02,AB,B,2,punish,matched,1.587424,0.6666666666666666,0.33333333333333337,,,,,explore_reward
45,78,run02,CD,D,1,punish,matched,1.585192,,,0.6,0.4,,,explore_reward
46,78,run02,AB,B,2,punish,matched,1.582994,0.6875,0.3125,,,,,explore_punish
47,78,run02,AB,B,1,punish,matched,1.581326,0.7058823529411765,0.2941176470588235,,,,,explore_punish
48,78,run02,CD,D,2,punish,matched,1.596049,,,0.6363636363636364,0.36363636363636365,,,explore_punish
49,78,run02,EF,F,2,reward,mismatched,1.577514,,,,,0.631578947368421,0.368421052631579,explore_punish
50,78,run02,EF,F,1,punish,matched,1.592369,,,,,0.65,0.35,exploit_reward
51,78,run02,CD,D,2,punish,matched,1.590554,,,0.6666666666666666,0.33333333333333337,,,explore_punish
52,78,run03,EF,F,1,reward,mismatched,1.568117,,,,,0.6190476190476191,0.38095238095238093,explore_punish
53,78,run03,EF,E,2,reward,matched,1.600361,,,,,0.6363636363636364,0.36363636363636365,explore_reward
54,78,run03,EF,F,2,reward,mismatched,1.597859,,,,,0.6086956521739131,0.3913043478260869,explore_reward
55,78,run03,EF,E,2,punish,mismatched,1.563153,,,,,0.5833333333333334,0.41666666666666663,explore_reward
56,78,run03,AB,A,2,punish,mismatched,1.579463,0.6666666666666666,0.33333333333333337,,,,,exploit_punish
57,78,run03,EF,E,1,reward,matched,1.594407,,,,,0.6,0.4,explore_punish
58,78,run03,AB,A,2,reward,matched,1.591500,0.6842105263157895,0.3157894736842105,,,,,explore_punish
59,78,run03,AB,B,1,punish,matched,1.606500,0.7,0.30000000000000004,,,,,explore_reward
60,78,run03,EF,F,1,punish,matched,1.590720,,,,,0.6153846153846154,0.3846153846153846,explore_reward
61,78,run03,EF,E,2,reward,matched,1.587284,,,,,0.6296296296296297,0.37037037037037035,exploit_punish
62,78,run03,CD,D,1,reward,mismatched,1.584829,,,0.6153846153846154,0.3846153846153846,,,explore_punish
63,78,run03,EF,F,1,punish,matched,1.583359,,,,,0.6428571428571429,0.3571428571428571,explore_reward
64,78,run03,EF,E,2,reward,matched,1.580710,,,,,0.6551724137931034,0.3448275862068966,exploit_punish
65,78,run03,EF,E,1,reward,matched,1.597073,,,,,0.6666666666666666,0.33333333333333337,exploit_reward
66,78,run03,AB,A,2,punish,mismatched,1.595049,0.6666666666666666,0.33333333333333337,,,,,exploit_punish
67,78,run03,CD,D,1,punish,matched,1.592426,,,0.6428571428571429,0.3571428571428571,,,exploit_reward
68,78,run03,AB,A,1,reward,matched,1.591181,0.6818181818181818,0.31818181818181823,,,,,explore_punish
69,78,run03,CD,D,2,reward,mismatched,1.572038,,,0.6,0.4,,,explore_punish
70,78,run03,EF,E,2,reward,matched,1.605042,,,,,0.6774193548387096,0.32258064516129037,exploit_reward
71,78,run03,EF,E,1,punish,mismatched,1.584876,,,,,0.65625,0.34375,exploit_reward
72,78,run03,EF,E,2,reward,matched,1.584594,,,,,0.6666666666666666,0.33333333333333337,explore_punish
73,78,run03,AB,B,1,punish,matched,1.566581,0.6956521739130435,0.30434782608695654,,,,,explore_reward
74,78,run03,AB,A,2,reward,matched,1.580356,0.7083333333333334,0.29166666666666663,,,,,exploit_punish
75,78,run03,AB,A,2,reward,matched,1.577965,0.72,0.28,,,,,exploit_reward
76,78,run03,EF,F,2,reward,mismatched,1.593679,,,,,0.6470588235294118,0.3529411764705882,explore_reward
77,78,run03,EF,F,2,punish,matched,1.591662,,,,,0.6571428571428571,0.34285714285714286,exploit_reward
78,78,run04,CD,D,1,punish,matched,1.568248,,,0.625,0.375,,,exploit_reward
79,78,run04,AB,A,1,punish,mismatched,1.582225,0.6923076923076923,0.3076923076923077,,,,,exploit_reward
80,78,run04,EF,E,2,reward,matched,1.581900,,,,,0.6666666666666666,0.33333333333333337,exploit_punish
81,78,run04,CD,D,1,reward,mismatched,1.579082,,,0.5882352941176471,0.4117647058823529,,,explore_punish
82,78,run04,AB,A,1,reward,matched,1.593474,0.7037037037037037,0.2962962962962963,,,,,explore_punish
83,78,run04,AB,B,2,punish,matched,1.575654,0.7142857142857143,0.2857142857142857,,,,,explore_reward
84,78,run04,AB,B,1,punish,matched,1.591322,0.7241379310344828,0.27586206896551724,,,,,explore_punish
85,78,run04,CD,D,2,reward,mismatched,1.588475,,,0.5555555555555556,0.4444444444444444,,,exploit_reward
86,78,run04,CD,D,2,punish,matched,1.586688,,,0.5789473684210527,0.42105263157894735,,,exploit_reward
87,78,run04,EF,E,1,reward,matched,1.586188,,,,,0.6756756756756757,0.32432432432432434,exploit_reward
88,78,run04,EF,F,2,punish,matched,1.600726,,,,,0.6842105263157895,0.3157894736842105,explore_reward
89,78,run04,EF,E,2,reward,matched,1.566742,,,,,0.6923076923076923,0.3076923076923077,exploit_punish
90,78,run04,EF,E,2,reward,matched,1.580999,,,,,0.7,0.30000000000000004,exploit_reward
91,78,run04,AB,A,2,reward,matched,1.577589,0.7333333333333333,0.2666666666666667,,,,,exploit_punish
92,78,run04,EF,F,1,punish,matched,1.577274,,,,,0.7073170731707317,0.29268292682926833,explore_reward
93,78,run04,CD,C,2,reward,matched,1.591453,,,0.6,0.4,,,exploit_punish
94,78,run04,EF,E,2,reward,matched,1.574661,,,,,0.7142857142857143,0.2857142857142857,exploit_punish
95,78,run04,AB,A,2,reward,matched,1.588136,0.7419354838709677,0.25806451612903225,,,,,exploit_reward
96,78,run04,AB,A,1,reward,matched,1.604165,0.75,0.25,,,,,exploit_reward
97,78,run04,EF,E,2,punish,mismatched,1.569002,,,,,0.6976744186046512,0.3023255813953488,exploit_reward
98,78,run04,EF,F,2,punish,matched,1.584209,,,,,0.7045454545454546,0.2954545454545454,exploit_punish
99,78,run04,CD,C,2,punish,mismatched,1.582466,,,0.5714285714285714,0.4285714285714286,,,exploit_reward
100,78,run04,EF,E,2,reward,matched,1.563848,,,,,0.7111111111111111,0.28888888888888886,exploit_punish
101,78,run04,AB,A,2,punish,mismatched,1.577872,0.7272727272727273,0.2727272727272727,,,,,exploit_reward
102,78,run04,CD,C,2,reward,matched,1.594154,,,0.5909090909090909,0.40909090909090906,,,explore_punish
103,78,run04,AB,A,2,punish,mismatched,1.592471,0.7058823529411765,0.2941176470588235,,,,,explore_punish
