,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
27,50,run02,AB,A,1,punish,mismatched,1.599704,0.5714285714285714,0.4285714285714286,,,,,explore_punish
28,50,run02,CD,D,2,punish,matched,1.617916,,,0.7272727272727273,0.2727272727272727,,,explore_reward
29,50,run02,AB,A,1,punish,mismatched,1.599328,0.5,0.5,,,,,explore_punish
30,50,run02,AB,B,2,punish,matched,1.615097,0.5555555555555556,0.4444444444444444,,,,,exploit_punish
31,50,run02,AB,A,1,reward,matched,1.595847,0.6,0.4,,,,,exploit_punish
32,50,run02,AB,A,1,reward,matched,1.594991,0.6363636363636364,0.36363636363636365,,,,,exploit_reward
33,50,run02,CD,C,1,reward,matched,1.594444,,,0.75,0.25,,,exploit_punish
34,50,run02,AB,B,2,punish,matched,1.592879,0.6666666666666666,0.33333333333333337,,,,,explore_reward
35,50,run02,CD,D,1,reward,mismatched,1.609482,,,0.6923076923076923,0.3076923076923077,,,explore_reward
36,50,run02,AB,A,1,reward,matched,1.607410,0.6923076923076923,0.3076923076923077,,,,,exploit_punish
37,50,run02,EF,E,1,reward,matched,1.607506,,,,,0.6363636363636364,0.36363636363636365,explore_reward
38,50,run02,AB,B,2,reward,mismatched,1.605534,0.6428571428571429,0.3571428571428571,,,,,explore_reward
39,50,run02,AB,B,1,reward,mismatched,1.588655,0.6,0.4,,,,,exploit_reward
40,50,run02,CD,C,1,punish,mismatched,1.604636,,,0.6428571428571429,0.3571428571428571,,,explore_reward
41,50,run02,EF,E,1,punish,mismatched,1.586549,,,,,0.5833333333333334,0.41666666666666663,exploit_reward
42,50,run02,CD,C,1,punish,mismatched,1.602684,,,0.6,0.4,,,explore_punish
43,50,run02,AB,A,1,reward,matched,1.600539,0.625,0.375,,,,,explore_reward
44,50,run02,AB,A,2,reward,matched,1.583882,0.6470588235294118,0.3529411764705882,,,,,exploit_reward
45,50,run02,AB,A,2,reward,matched,1.581710,0.6666666666666666,0.33333333333333337,,,,,exploit_reward
46,50,run02,AB,A,1,reward,matched,1.597451,0.6842105263157895,0.3157894736842105,,,,,exploit_reward
47,50,run02,CD,C,1,reward,matched,1.597980,,,0.625,0.375,,,explore_punish
48,50,run02,AB,A,2,punish,mismatched,1.595636,0.65,0.35,,,,,exploit_reward
49,50,run02,EF,E,2,punish,mismatched,1.594175,,,,,0.5384615384615384,0.46153846153846156,explore_punish
50,50,run02,EF,E,1,punish,mismatched,1.593419,,,,,0.5,0.5,explore_punish
51,50,run02,AB,B,1,punish,matched,1.608898,0.6666666666666666,0.33333333333333337,,,,,exploit_punish
52,50,run03,AB,A,1,reward,matched,1.567835,0.6818181818181818,0.31818181818181823,,,,,exploit_punish
53,50,run03,AB,B,1,punish,matched,1.585585,0.6956521739130435,0.30434782608695654,,,,,explore_reward
54,50,run03,EF,F,1,reward,mismatched,1.599477,,,,,0.4666666666666667,0.5333333333333333,exploit_punish
55,50,run03,EF,F,1,punish,matched,1.597920,,,,,0.5,0.5,exploit_reward
56,50,run03,EF,F,1,reward,mismatched,1.597966,,,,,0.47058823529411764,0.5294117647058824,explore_punish
57,50,run03,CD,C,2,reward,matched,1.596959,,,0.6470588235294118,0.3529411764705882,,,exploit_reward
58,50,run03,CD,D,2,punish,matched,1.595059,,,0.6666666666666666,0.33333333333333337,,,explore_reward
59,50,run03,CD,C,1,punish,mismatched,1.611164,,,0.631578947368421,0.368421052631579,,,exploit_punish
60,50,run03,EF,E,1,punish,mismatched,1.627438,,,,,0.4444444444444444,0.5555555555555556,explore_reward
61,50,run03,EF,E,1,reward,matched,1.609885,,,,,0.47368421052631576,0.5263157894736843,explore_punish
62,50,run03,CD,C,1,reward,matched,1.591377,,,0.65,0.35,,,explore_punish
63,50,run03,CD,C,2,punish,mismatched,1.590717,,,0.6190476190476191,0.38095238095238093,,,exploit_reward
64,50,run03,CD,C,2,reward,matched,1.605448,,,0.6363636363636364,0.36363636363636365,,,explore_punish
65,50,run03,CD,D,2,punish,matched,1.605594,,,0.6521739130434783,0.34782608695652173,,,explore_reward
66,50,run03,CD,D,2,punish,matched,1.604679,,,0.6666666666666666,0.33333333333333337,,,explore_punish
67,50,run03,AB,A,2,punish,mismatched,1.603139,0.6666666666666666,0.33333333333333337,,,,,exploit_punish
68,50,run03,CD,D,2,punish,matched,1.604159,,,0.68,0.31999999999999995,,,explore_punish
69,50,run03,EF,E,2,punish,mismatched,1.600529,,,,,0.45,0.55,exploit_reward
70,50,run03,EF,E,2,punish,mismatched,1.600317,,,,,0.42857142857142855,0.5714285714285714,explore_punish
71,50,run03,AB,B,1,punish,matched,1.598288,0.68,0.31999999999999995,,,,,exploit_punish
72,50,run03,CD,C,1,punish,mismatched,1.598754,,,0.6538461538461539,0.34615384615384615,,,exploit_punish
73,50,run03,AB,A,1,reward,matched,1.614109,0.6923076923076923,0.3076923076923077,,,,,exploit_punish
74,50,run03,AB,A,2,reward,matched,1.595851,0.7037037037037037,0.2962962962962963,,,,,exploit_reward
75,50,run03,EF,F,1,reward,mismatched,1.595274,,,,,0.4090909090909091,0.5909090909090908,exploit_punish
76,50,run03,AB,B,1,punish,matched,1.593337,0.7142857142857143,0.2857142857142857,,,,,explore_reward
77,50,run03,AB,B,1,punish,matched,1.592447,0.7241379310344828,0.27586206896551724,,,,,explore_punish
78,50,run04,AB,A,1,punish,mismatched,1.584814,0.7,0.30000000000000004,,,,,exploit_punish
79,50,run04,AB,B,1,punish,matched,1.616375,0.7096774193548387,0.29032258064516125,,,,,exploit_punish
80,50,run04,AB,B,1,punish,matched,1.600210,0.71875,0.28125,,,,,explore_punish
81,50,run04,EF,F,2,punish,matched,1.597918,,,,,0.43478260869565216,0.5652173913043479,exploit_reward
82,50,run04,CD,C,2,punish,mismatched,1.596399,,,0.6296296296296297,0.37037037037037035,,,explore_punish
83,50,run04,EF,E,2,reward,matched,1.595801,,,,,0.4583333333333333,0.5416666666666667,exploit_punish
84,50,run04,CD,C,1,reward,matched,1.612457,,,0.6428571428571429,0.3571428571428571,,,explore_punish
85,50,run04,EF,F,1,punish,matched,1.610149,,,,,0.48,0.52,explore_reward
86,50,run04,EF,E,1,punish,mismatched,1.593543,,,,,0.46153846153846156,0.5384615384615384,exploit_punish
87,50,run04,AB,B,1,punish,matched,1.591547,0.7272727272727273,0.2727272727272727,,,,,explore_punish
88,50,run04,EF,E,1,punish,mismatched,1.591929,,,,,0.4444444444444444,0.5555555555555556,explore_punish
89,50,run04,CD,D,1,punish,matched,1.589623,,,0.6551724137931034,0.3448275862068966,,,explore_reward
90,50,run04,AB,B,1,punish,matched,1.605149,0.7352941176470589,0.2647058823529411,,,,,explore_punish
91,50,run04,AB,B,2,punish,matched,1.603967,0.7428571428571429,0.2571428571428571,,,,,explore_punish
92,50,run04,EF,E,2,punish,mismatched,1.586548,,,,,0.42857142857142855,0.5714285714285714,explore_punish
93,50,run04,EF,F,2,punish,matched,1.602355,,,,,0.4482758620689655,0.5517241379310345,exploit_punish
94,50,run04,EF,F,1,punish,matched,1.602759,,,,,0.4666666666666667,0.5333333333333333,explore_punish
95,50,run04,CD,C,1,punish,mismatched,1.600432,,,0.6333333333333333,0.3666666666666667,,,exploit_punish
96,50,run04,CD,D,1,punish,matched,1.599932,,,0.6451612903225806,0.3548387096774194,,,exploit_punish
97,50,run04,AB,A,2,reward,matched,1.616009,0.75,0.25,,,,,exploit_punish
98,50,run04,CD,D,2,reward,mismatched,1.599241,,,0.625,0.375,,,explore_punish
99,50,run04,CD,C,1,reward,matched,1.565464,,,0.6363636363636364,0.36363636363636365,,,explore_reward
100,50,run04,AB,B,2,punish,matched,1.597467,0.7567567567567568,0.2432432432432432,,,,,explore_reward
101,50,run04,AB,A,1,reward,matched,1.611092,0.7631578947368421,0.23684210526315785,,,,,exploit_punish
102,50,run04,AB,B,1,punish,matched,1.593150,0.7692307692307693,0.23076923076923073,,,,,explore_reward
103,50,run04,CD,C,2,reward,matched,1.592104,,,0.6470588235294118,0.3529411764705882,,,exploit_reward
