,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
20,18,run01,EF,F,2,reward,mismatched,1.580814,,,,,0.7777777777777778,0.2222222222222222,explore_reward
21,18,run01,EF,E,2,reward,matched,1.598578,,,,,0.8,0.19999999999999996,explore_reward
22,18,run01,CD,D,1,punish,matched,1.580590,,,1.0,0.0,,,explore_punish
23,18,run01,EF,F,2,punish,matched,1.596410,,,,,0.8181818181818182,0.18181818181818177,explore_reward
24,18,run01,CD,D,1,reward,mismatched,1.577032,,,0.8333333333333334,0.16666666666666663,,,explore_punish
25,18,run01,CD,D,2,punish,matched,1.593935,,,0.8571428571428571,0.1428571428571429,,,exploit_reward
26,18,run02,EF,F,2,punish,matched,1.574801,,,,,0.8333333333333334,0.16666666666666663,explore_punish
27,18,run02,CD,C,1,punish,mismatched,1.589540,,,0.75,0.25,,,exploit_punish
28,18,run02,EF,F,2,punish,matched,1.602317,,,,,0.8461538461538461,0.15384615384615385,explore_punish
29,18,run02,AB,A,1,reward,matched,1.598130,0.7142857142857143,0.2857142857142857,,,,,explore_punish
30,18,run02,AB,B,1,punish,matched,1.616571,0.75,0.25,,,,,explore_reward
31,18,run02,CD,D,2,punish,matched,1.598962,,,0.7777777777777778,0.2222222222222222,,,exploit_punish
32,18,run02,CD,D,2,punish,matched,1.599268,,,0.8,0.19999999999999996,,,explore_punish
33,18,run02,AB,A,1,reward,matched,1.594922,0.7777777777777778,0.2222222222222222,,,,,exploit_punish
34,18,run02,CD,C,2,reward,matched,1.604049,,,0.8181818181818182,0.18181818181818177,,,exploit_punish
35,18,run02,EF,F,1,punish,matched,1.609918,,,,,0.8571428571428571,0.1428571428571429,explore_punish
36,18,run02,CD,C,2,reward,matched,1.604788,,,0.8333333333333334,0.16666666666666663,,,exploit_reward
37,18,run02,AB,B,1,punish,matched,1.595856,0.8,0.19999999999999996,,,,,explore_reward
38,18,run02,CD,C,2,reward,matched,1.609382,,,0.8461538461538461,0.15384615384615385,,,exploit_reward
39,18,run02,EF,E,2,reward,matched,1.605003,,,,,0.8666666666666667,0.1333333333333333,exploit_punish
40,18,run02,CD,D,1,reward,mismatched,1.604833,,,0.7857142857142857,0.2142857142857143,,,explore_reward
41,18,run02,EF,F,2,reward,mismatched,1.600994,,,,,0.8125,0.1875,explore_reward
42,18,run02,CD,C,1,reward,matched,1.619349,,,0.8,0.19999999999999996,,,explore_reward
43,18,run02,AB,A,2,reward,matched,1.610018,0.8181818181818182,0.18181818181818177,,,,,exploit_punish
44,18,run02,AB,A,1,reward,matched,1.598907,0.8333333333333334,0.16666666666666663,,,,,exploit_reward
45,18,run02,CD,D,1,reward,mismatched,1.616678,,,0.75,0.25,,,explore_reward
46,18,run02,CD,D,1,punish,matched,1.623009,,,0.7647058823529411,0.23529411764705888,,,exploit_reward
47,18,run02,EF,E,1,punish,mismatched,1.598661,,,,,0.7647058823529411,0.23529411764705888,explore_reward
48,18,run02,CD,D,1,punish,matched,1.599905,,,0.7777777777777778,0.2222222222222222,,,explore_punish
49,18,run02,EF,E,2,reward,matched,1.598252,,,,,0.7777777777777778,0.2222222222222222,explore_punish
50,18,run02,CD,D,2,punish,matched,1.613602,,,0.7894736842105263,0.21052631578947367,,,explore_punish
51,18,run02,AB,A,1,reward,matched,1.606505,0.8461538461538461,0.15384615384615385,,,,,exploit_reward
52,18,run03,AB,B,2,punish,matched,1.568324,0.8571428571428571,0.1428571428571429,,,,,explore_reward
53,18,run03,EF,F,1,punish,matched,1.601075,,,,,0.7894736842105263,0.21052631578947367,explore_reward
54,18,run03,EF,F,1,punish,matched,1.600222,,,,,0.8,0.19999999999999996,explore_punish
55,18,run03,EF,E,2,reward,matched,1.614868,,,,,0.8095238095238095,0.19047619047619047,exploit_punish
56,18,run03,EF,E,2,reward,matched,1.598631,,,,,0.8181818181818182,0.18181818181818177,exploit_reward
57,18,run03,CD,D,2,punish,matched,1.597353,,,0.8,0.19999999999999996,,,explore_punish
58,18,run03,CD,D,1,reward,mismatched,1.612293,,,0.7619047619047619,0.23809523809523814,,,explore_punish
59,18,run03,AB,B,2,punish,matched,1.594334,0.8666666666666667,0.1333333333333333,,,,,explore_punish
60,18,run03,EF,F,1,punish,matched,1.611634,,,,,0.8260869565217391,0.17391304347826086,explore_reward
61,18,run03,EF,F,2,punish,matched,1.593033,,,,,0.8333333333333334,0.16666666666666663,explore_punish
62,18,run03,CD,C,2,reward,matched,1.591437,,,0.7727272727272727,0.2272727272727273,,,explore_reward
63,18,run03,CD,D,2,reward,mismatched,1.591206,,,0.7391304347826086,0.26086956521739135,,,explore_reward
64,18,run03,CD,C,2,reward,matched,1.589062,,,0.75,0.25,,,explore_reward
65,18,run03,EF,E,2,punish,mismatched,1.590049,,,,,0.8,0.19999999999999996,exploit_punish
66,18,run03,EF,E,1,reward,matched,1.605425,,,,,0.8076923076923077,0.1923076923076923,explore_punish
67,18,run03,CD,D,1,reward,mismatched,1.586500,,,0.72,0.28,,,explore_reward
68,18,run03,AB,B,2,punish,matched,1.603089,0.875,0.125,,,,,explore_punish
69,18,run03,EF,F,2,reward,mismatched,1.583962,,,,,0.7777777777777778,0.2222222222222222,explore_reward
70,18,run03,AB,B,2,punish,matched,1.600565,0.8823529411764706,0.11764705882352944,,,,,explore_punish
71,18,run03,AB,A,1,reward,matched,1.581491,0.8888888888888888,0.11111111111111116,,,,,exploit_punish
72,18,run03,EF,E,2,reward,matched,1.599254,,,,,0.7857142857142857,0.2142857142857143,explore_reward
73,18,run03,EF,F,1,reward,mismatched,1.581756,,,,,0.7586206896551724,0.24137931034482762,explore_reward
74,18,run03,EF,F,2,punish,matched,1.596030,,,,,0.7666666666666667,0.23333333333333328,exploit_reward
75,18,run03,CD,C,1,reward,matched,1.577738,,,0.7307692307692307,0.2692307692307693,,,explore_reward
76,18,run03,CD,C,2,reward,matched,1.593556,,,0.7407407407407407,0.2592592592592593,,,exploit_reward
77,18,run03,EF,F,1,punish,matched,1.592468,,,,,0.7741935483870968,0.22580645161290325,explore_punish
78,18,run04,CD,D,2,punish,matched,1.568762,,,0.75,0.25,,,explore_reward
79,18,run04,EF,F,2,punish,matched,1.567092,,,,,0.78125,0.21875,explore_punish
80,18,run04,CD,C,2,reward,matched,1.599641,,,0.7586206896551724,0.24137931034482762,,,exploit_punish
81,18,run04,AB,A,2,reward,matched,1.581126,0.8947368421052632,0.10526315789473684,,,,,exploit_reward
82,18,run04,EF,E,1,reward,matched,1.597072,,,,,0.7878787878787878,0.21212121212121215,exploit_punish
83,18,run04,EF,F,1,punish,matched,1.578716,,,,,0.7941176470588235,0.20588235294117652,explore_reward
84,18,run04,CD,C,2,reward,matched,1.595406,,,0.7666666666666667,0.23333333333333328,,,exploit_reward
85,18,run04,CD,D,2,punish,matched,1.594392,,,0.7741935483870968,0.22580645161290325,,,explore_reward
86,18,run04,CD,D,1,punish,matched,1.592233,,,0.78125,0.21875,,,explore_punish
87,18,run04,CD,C,2,reward,matched,1.591731,,,0.7878787878787878,0.21212121212121215,,,exploit_punish
88,18,run04,EF,F,2,punish,matched,1.591362,,,,,0.8,0.19999999999999996,explore_punish
89,18,run04,EF,F,1,punish,matched,1.572742,,,,,0.8055555555555556,0.19444444444444442,explore_punish
90,18,run04,EF,F,2,reward,mismatched,1.588356,,,,,0.7837837837837838,0.21621621621621623,explore_punish
91,18,run04,EF,E,2,reward,matched,1.587320,,,,,0.7894736842105263,0.21052631578947367,explore_reward
92,18,run04,CD,D,2,reward,mismatched,1.602733,,,0.7647058823529411,0.23529411764705888,,,explore_reward
93,18,run04,AB,A,1,reward,matched,1.585237,0.9,0.09999999999999998,,,,,exploit_reward
94,18,run04,EF,F,2,reward,mismatched,1.602071,,,,,0.7692307692307693,0.23076923076923073,explore_reward
95,18,run04,EF,F,1,punish,matched,1.583390,,,,,0.775,0.22499999999999998,exploit_reward
96,18,run04,AB,A,2,reward,matched,1.583206,0.9047619047619048,0.09523809523809523,,,,,exploit_reward
97,18,run04,AB,A,1,reward,matched,1.582382,0.9090909090909091,0.09090909090909094,,,,,exploit_reward
98,18,run04,CD,C,2,reward,matched,1.581807,,,0.7714285714285715,0.22857142857142854,,,explore_reward
99,18,run04,CD,C,2,reward,matched,1.597152,,,0.7777777777777778,0.2222222222222222,,,exploit_reward
100,18,run04,AB,B,1,reward,mismatched,1.579614,0.8695652173913043,0.13043478260869568,,,,,explore_reward
101,18,run04,AB,A,2,reward,matched,1.593839,0.875,0.125,,,,,explore_reward
102,18,run04,CD,C,2,reward,matched,1.592915,,,0.7837837837837838,0.21621621621621623,,,exploit_reward
103,18,run04,CD,D,2,punish,matched,1.591785,,,0.7894736842105263,0.21052631578947367,,,explore_reward
