,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
90,13,run04,CD,C,2,reward,matched,1.580784,,,0.7666666666666667,0.23333333333333328,,,exploit_reward
91,13,run04,CD,D,1,punish,matched,1.573730,,,0.7741935483870968,0.22580645161290325,,,explore_reward
92,13,run04,CD,D,2,punish,matched,1.577523,,,0.78125,0.21875,,,explore_punish
93,13,run04,AB,A,1,reward,matched,1.569185,0.8275862068965517,0.1724137931034483,,,,,explore_reward
94,13,run04,EF,E,1,reward,matched,1.571078,,,,,0.6363636363636364,0.36363636363636365,explore_punish
95,13,run04,EF,F,2,punish,matched,1.570138,,,,,0.6470588235294118,0.3529411764705882,explore_reward
96,13,run04,EF,F,1,punish,matched,1.577951,,,,,0.6571428571428571,0.34285714285714286,explore_punish
97,13,run04,AB,A,1,reward,matched,1.552110,0.8333333333333334,0.16666666666666663,,,,,exploit_reward
98,13,run04,CD,C,2,reward,matched,1.576266,,,0.7878787878787878,0.21212121212121215,,,exploit_punish
99,13,run04,AB,A,2,punish,mismatched,1.574980,0.8064516129032258,0.19354838709677424,,,,,exploit_reward
100,13,run04,CD,C,1,reward,matched,1.567223,,,0.7941176470588235,0.20588235294117652,,,exploit_reward
101,13,run04,AB,B,2,reward,mismatched,1.578104,0.78125,0.21875,,,,,exploit_punish
102,13,run04,AB,A,1,reward,matched,1.570605,0.7878787878787878,0.21212121212121215,,,,,explore_reward
103,13,run04,EF,F,2,punish,matched,1.578075,,,,,0.6666666666666666,0.33333333333333337,explore_punish
