,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
20,27,run01,EF,F,2,punish,matched,1.599407,,,,,0.75,0.25,exploit_reward
21,27,run01,EF,F,1,punish,matched,1.599587,,,,,0.7777777777777778,0.2222222222222222,explore_punish
22,27,run01,CD,C,1,reward,matched,1.598894,,,0.5,0.5,,,exploit_reward
23,27,run01,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
24,27,run01,AB,A,1,punish,mismatched,1.578776,0.5714285714285714,0.4285714285714286,,,,,miss_response
25,27,run01,AB,A,2,reward,matched,1.593588,0.625,0.375,,,,,explore_punish
26,27,run02,EF,F,2,punish,matched,1.568411,,,,,0.8,0.19999999999999996,explore_punish
27,27,run02,AB,B,1,punish,matched,1.600170,0.6666666666666666,0.33333333333333337,,,,,explore_reward
28,27,run02,AB,A,2,reward,matched,1.601347,0.7,0.30000000000000004,,,,,exploit_punish
29,27,run02,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
30,27,run02,AB,B,2,punish,matched,1.599312,0.7272727272727273,0.2727272727272727,,,,,miss_response
31,27,run02,AB,B,2,punish,matched,1.579609,0.75,0.25,,,,,explore_punish
32,27,run02,AB,A,2,reward,matched,1.595280,0.7692307692307693,0.23076923076923073,,,,,exploit_punish
33,27,run02,CD,C,2,punish,mismatched,1.611105,,,0.42857142857142855,0.5714285714285714,,,exploit_reward
34,27,run02,AB,B,2,punish,matched,1.576707,0.7857142857142857,0.2142857142857143,,,,,explore_reward
35,27,run02,EF,E,1,reward,matched,1.609166,,,,,0.8181818181818182,0.18181818181818177,exploit_punish
36,27,run02,AB,A,2,punish,mismatched,1.574565,0.7333333333333333,0.2666666666666667,,,,,exploit_punish
37,27,run02,EF,E,1,reward,matched,1.574734,,,,,0.8333333333333334,0.16666666666666663,exploit_reward
38,27,run02,CD,D,1,reward,mismatched,1.589511,,,0.375,0.625,,,exploit_punish
39,27,run02,CD,D,1,punish,matched,1.588276,,,0.4444444444444444,0.5555555555555556,,,exploit_reward
40,27,run02,EF,E,2,punish,mismatched,1.588895,,,,,0.7692307692307693,0.23076923076923073,exploit_reward
41,27,run02,CD,C,2,punish,mismatched,1.603540,,,0.4,0.6,,,exploit_punish
42,27,run02,EF,E,1,reward,matched,1.586489,,,,,0.7857142857142857,0.2142857142857143,explore_punish
43,27,run02,CD,C,2,reward,matched,1.567620,,,0.45454545454545453,0.5454545454545454,,,explore_punish
44,27,run02,EF,F,1,punish,matched,1.600528,,,,,0.8,0.19999999999999996,explore_reward
45,27,run02,CD,D,1,punish,matched,1.598451,,,0.5,0.5,,,explore_reward
46,27,run02,EF,E,1,punish,mismatched,1.597842,,,,,0.75,0.25,exploit_punish
47,27,run02,CD,C,2,reward,matched,1.596584,,,0.5384615384615384,0.46153846153846156,,,exploit_punish
48,27,run02,AB,A,2,punish,mismatched,1.579130,0.6875,0.3125,,,,,explore_punish
49,27,run02,AB,B,2,punish,matched,1.577945,0.7058823529411765,0.2941176470588235,,,,,exploit_punish
50,27,run02,AB,A,2,reward,matched,1.577646,0.7222222222222222,0.2777777777777778,,,,,exploit_punish
51,27,run02,CD,D,1,reward,mismatched,1.592518,,,0.5,0.5,,,explore_reward
52,27,run03,CD,D,1,punish,matched,1.600800,,,0.5333333333333333,0.4666666666666667,,,exploit_reward
53,27,run03,AB,B,2,punish,matched,1.589209,0.7368421052631579,0.26315789473684215,,,,,explore_reward
54,27,run03,EF,F,1,reward,mismatched,1.584281,,,,,0.7058823529411765,0.2941176470588235,exploit_punish
55,27,run03,AB,B,2,punish,matched,1.583531,0.75,0.25,,,,,explore_punish
56,27,run03,CD,D,2,punish,matched,1.600830,,,0.5625,0.4375,,,explore_punish
57,27,run03,AB,A,1,punish,mismatched,1.590667,0.7142857142857143,0.2857142857142857,,,,,exploit_punish
58,27,run03,EF,E,1,reward,matched,1.590173,,,,,0.7222222222222222,0.2777777777777778,explore_reward
59,27,run03,CD,D,1,reward,mismatched,1.592278,,,0.5294117647058824,0.47058823529411764,,,explore_punish
60,27,run03,EF,E,1,reward,matched,1.591133,,,,,0.7368421052631579,0.26315789473684215,exploit_reward
61,27,run03,CD,C,1,punish,mismatched,1.598406,,,0.5,0.5,,,explore_reward
62,27,run03,AB,A,2,punish,mismatched,1.576195,0.6818181818181818,0.31818181818181823,,,,,explore_punish
63,27,run03,CD,C,1,reward,matched,1.613670,,,0.5263157894736842,0.4736842105263158,,,explore_punish
64,27,run03,EF,E,1,reward,matched,1.607895,,,,,0.75,0.25,exploit_reward
65,27,run03,EF,E,1,reward,matched,1.602903,,,,,0.7619047619047619,0.23809523809523814,exploit_reward
66,27,run03,AB,A,1,reward,matched,1.601438,0.6956521739130435,0.30434782608695654,,,,,explore_punish
67,27,run03,AB,B,2,punish,matched,1.584929,0.7083333333333334,0.29166666666666663,,,,,explore_reward
68,27,run03,EF,F,1,reward,mismatched,1.603955,,,,,0.7272727272727273,0.2727272727272727,explore_reward
69,27,run03,CD,C,1,reward,matched,1.601781,,,0.55,0.44999999999999996,,,exploit_reward
70,27,run03,EF,E,2,punish,mismatched,1.602704,,,,,0.6956521739130435,0.30434782608695654,explore_reward
71,27,run03,AB,A,2,reward,matched,1.590215,0.72,0.28,,,,,exploit_punish
72,27,run03,EF,F,1,punish,matched,1.604708,,,,,0.7083333333333334,0.29166666666666663,exploit_punish
73,27,run03,AB,B,2,punish,matched,1.600379,0.7307692307692307,0.2692307692307693,,,,,explore_reward
74,27,run03,CD,C,2,reward,matched,1.597021,,,0.5714285714285714,0.4285714285714286,,,exploit_reward
75,27,run03,EF,F,2,punish,matched,1.609336,,,,,0.72,0.28,explore_punish
76,27,run03,CD,C,2,reward,matched,1.607240,,,0.5909090909090909,0.40909090909090906,,,exploit_reward
77,27,run03,EF,F,1,punish,matched,1.594325,,,,,0.7307692307692307,0.2692307692307693,explore_punish
78,27,run04,CD,D,1,punish,matched,1.567899,,,0.6086956521739131,0.3913043478260869,,,explore_reward
79,27,run04,CD,D,2,punish,matched,1.583652,,,0.625,0.375,,,explore_punish
80,27,run04,EF,E,2,punish,mismatched,1.568445,,,,,0.7037037037037037,0.2962962962962963,exploit_punish
81,27,run04,AB,A,2,reward,matched,1.582249,0.7407407407407407,0.2592592592592593,,,,,exploit_punish
82,27,run04,EF,F,1,punish,matched,1.580100,,,,,0.7142857142857143,0.2857142857142857,exploit_punish
83,27,run04,EF,F,2,reward,mismatched,1.596038,,,,,0.6896551724137931,0.31034482758620685,explore_punish
84,27,run04,CD,D,1,punish,matched,1.596326,,,0.64,0.36,,,explore_punish
85,27,run04,AB,B,1,reward,mismatched,1.577036,0.7142857142857143,0.2857142857142857,,,,,explore_reward
86,27,run04,AB,A,2,reward,matched,1.592971,0.7241379310344828,0.27586206896551724,,,,,explore_reward
87,27,run04,AB,B,2,reward,mismatched,1.591840,0.7,0.30000000000000004,,,,,explore_reward
88,27,run04,CD,C,2,reward,matched,1.592026,,,0.6538461538461539,0.34615384615384615,,,exploit_punish
89,27,run04,CD,D,1,punish,matched,1.589872,,,0.6666666666666666,0.33333333333333337,,,explore_reward
90,27,run04,AB,A,2,reward,matched,1.588826,0.7096774193548387,0.29032258064516125,,,,,explore_reward
91,27,run04,AB,A,1,punish,mismatched,1.587493,0.6875,0.3125,,,,,exploit_reward
92,27,run04,AB,B,1,punish,matched,1.603574,0.696969696969697,0.303030303030303,,,,,exploit_punish
93,27,run04,AB,B,2,reward,mismatched,1.587599,0.6764705882352942,0.32352941176470584,,,,,explore_punish
94,27,run04,CD,C,1,reward,matched,1.586813,,,0.6785714285714286,0.3214285714285714,,,exploit_punish
95,27,run04,CD,D,2,punish,matched,1.584170,,,0.6896551724137931,0.31034482758620685,,,explore_reward
96,27,run04,CD,C,2,reward,matched,1.583991,,,0.7,0.30000000000000004,,,exploit_punish
97,27,run04,CD,D,1,punish,matched,1.600123,,,0.7096774193548387,0.29032258064516125,,,explore_reward
98,27,run04,AB,B,2,reward,mismatched,1.582606,0.6571428571428571,0.34285714285714286,,,,,exploit_reward
99,27,run04,EF,F,2,punish,matched,1.581475,,,,,0.7,0.30000000000000004,exploit_reward
100,27,run04,AB,A,1,reward,matched,1.596789,0.6666666666666666,0.33333333333333337,,,,,explore_reward
101,27,run04,CD,D,2,punish,matched,1.578026,,,0.71875,0.28125,,,explore_punish
102,27,run04,EF,F,1,punish,matched,1.593639,,,,,0.7096774193548387,0.29032258064516125,explore_punish
103,27,run04,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,explore_reward
