,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
93,54,run04,CD,C,2,punish,mismatched,1.591691,,,0.6875,0.3125,,,exploit_punish
94,54,run04,EF,F,1,reward,mismatched,1.6079629999999998,,,,,0.625,0.375,explore_punish
95,54,run04,EF,F,2,punish,matched,1.605045,,,,,0.6363636363636364,0.36363636363636365,exploit_reward
96,54,run04,CD,D,1,punish,matched,1.605161,,,0.696969696969697,0.303030303030303,,,exploit_punish
97,54,run04,AB,B,2,punish,matched,1.60293,0.6875,0.3125,,,,,exploit_reward
98,54,run04,EF,F,1,punish,matched,1.618175,,,,,0.6470588235294118,0.3529411764705882,explore_punish
99,54,run04,EF,F,2,reward,mismatched,1.60005,,,,,0.6285714285714286,0.37142857142857144,explore_punish
100,54,run04,EF,F,1,punish,matched,1.5972959999999998,,,,,0.6388888888888888,0.36111111111111116,exploit_reward
101,54,run04,AB,A,2,punish,mismatched,1.5947959999999999,0.6666666666666666,0.33333333333333337,,,,,exploit_punish
102,54,run04,CD,C,1,reward,matched,1.609742,,,0.7058823529411765,0.2941176470588235,,,exploit_punish
103,54,run04,CD,D,2,punish,matched,1.608141,,,0.7142857142857143,0.2857142857142857,,,explore_reward
