,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
57,17,run03,CD,C,2,reward,matched,1.598558,,,0.8333333333333334,0.16666666666666663,,,explore_punish
58,17,run03,EF,F,1,punish,matched,1.614458,,,,,0.4,0.6,exploit_punish
59,17,run03,AB,B,2,punish,matched,1.613313,0.5,0.5,,,,,exploit_punish
60,17,run03,CD,D,2,punish,matched,1.595710,,,0.8421052631578947,0.1578947368421053,,,explore_reward
61,17,run03,AB,B,1,punish,matched,1.609828,0.5217391304347826,0.4782608695652174,,,,,explore_punish
62,17,run03,AB,A,2,reward,matched,1.591403,0.5416666666666666,0.45833333333333337,,,,,exploit_punish
63,17,run03,AB,B,1,reward,mismatched,1.591956,0.52,0.48,,,,,explore_reward
64,17,run03,EF,F,1,reward,mismatched,1.608397,,,,,0.375,0.625,explore_punish
65,17,run03,CD,D,2,punish,matched,1.622983,,,0.85,0.15000000000000002,,,explore_punish
66,17,run03,AB,A,1,reward,matched,1.588308,0.5384615384615384,0.46153846153846156,,,,,explore_reward
67,17,run03,CD,C,1,punish,mismatched,1.605533,,,0.8095238095238095,0.19047619047619047,,,exploit_punish
68,17,run03,CD,D,1,reward,mismatched,1.604307,,,0.7727272727272727,0.2272727272727273,,,exploit_punish
69,17,run03,EF,F,2,reward,mismatched,1.585106,,,,,0.35294117647058826,0.6470588235294117,exploit_reward
70,17,run03,AB,B,1,reward,mismatched,1.600749,0.5185185185185185,0.4814814814814815,,,,,explore_reward
71,17,run03,CD,D,1,reward,mismatched,1.583507,,,0.7391304347826086,0.26086956521739135,,,exploit_reward
72,17,run03,EF,F,1,punish,matched,1.600077,,,,,0.3888888888888889,0.6111111111111112,exploit_reward
73,17,run03,AB,A,1,reward,matched,1.599120,0.5357142857142857,0.4642857142857143,,,,,explore_reward
74,17,run03,AB,B,1,punish,matched,1.579828,0.5517241379310345,0.4482758620689655,,,,,explore_reward
75,17,run03,EF,E,1,reward,matched,1.577718,,,,,0.42105263157894735,0.5789473684210527,exploit_punish
76,17,run03,EF,F,2,punish,matched,1.579388,,,,,0.45,0.55,explore_reward
77,17,run03,EF,F,1,punish,matched,1.578076,,,,,0.47619047619047616,0.5238095238095238,explore_punish
78,17,run04,AB,B,1,punish,matched,1.585110,0.5666666666666667,0.43333333333333335,,,,,explore_punish
79,17,run04,CD,D,2,reward,mismatched,1.616938,,,0.7083333333333334,0.29166666666666663,,,exploit_reward
80,17,run04,AB,B,1,punish,matched,1.616461,0.5806451612903226,0.4193548387096774,,,,,explore_punish
81,17,run04,EF,E,2,reward,matched,1.580937,,,,,0.5,0.5,exploit_punish
82,17,run04,AB,A,1,punish,mismatched,1.596516,0.5625,0.4375,,,,,exploit_punish
83,17,run04,EF,F,1,punish,matched,1.612289,,,,,0.5217391304347826,0.4782608695652174,explore_reward
84,17,run04,AB,A,1,reward,matched,1.595861,0.5757575757575758,0.4242424242424242,,,,,explore_punish
85,17,run04,AB,B,2,punish,matched,1.610271,0.5882352941176471,0.4117647058823529,,,,,explore_reward
86,17,run04,CD,C,1,reward,matched,1.609082,,,0.72,0.28,,,explore_reward
87,17,run04,CD,D,2,reward,mismatched,1.608120,,,0.6923076923076923,0.3076923076923077,,,explore_reward
88,17,run04,CD,C,1,reward,matched,1.609408,,,0.7037037037037037,0.2962962962962963,,,explore_reward
89,17,run04,AB,A,2,reward,matched,1.608375,0.6,0.4,,,,,exploit_punish
90,17,run04,EF,F,1,reward,mismatched,1.588986,,,,,0.5,0.5,explore_punish
91,17,run04,AB,A,1,reward,matched,1.587367,0.6111111111111112,0.38888888888888884,,,,,exploit_reward
92,17,run04,AB,B,2,reward,mismatched,1.603158,0.5945945945945946,0.4054054054054054,,,,,explore_reward
93,17,run04,EF,E,1,reward,matched,1.585449,,,,,0.52,0.48,explore_reward
94,17,run04,CD,C,2,reward,matched,1.603670,,,0.7142857142857143,0.2857142857142857,,,exploit_reward
95,17,run04,CD,C,2,reward,matched,1.600133,,,0.7241379310344828,0.27586206896551724,,,exploit_reward
96,17,run04,EF,E,1,reward,matched,1.600214,,,,,0.5384615384615384,0.46153846153846156,exploit_reward
97,17,run04,EF,E,2,reward,matched,1.615665,,,,,0.5555555555555556,0.4444444444444444,exploit_reward
98,17,run04,EF,E,1,punish,mismatched,1.598107,,,,,0.5357142857142857,0.4642857142857143,exploit_reward
99,17,run04,CD,C,1,reward,matched,1.597114,,,0.7333333333333333,0.2666666666666667,,,exploit_reward
100,17,run04,AB,A,1,reward,matched,1.613145,0.6052631578947368,0.39473684210526316,,,,,explore_reward
101,17,run04,EF,F,1,reward,mismatched,1.594367,,,,,0.5172413793103449,0.48275862068965514,exploit_punish
102,17,run04,AB,A,2,reward,matched,1.560362,0.6153846153846154,0.3846153846153846,,,,,exploit_reward
103,17,run04,CD,C,1,reward,matched,1.608691,,,0.7419354838709677,0.25806451612903225,,,exploit_reward
