,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
80,87,run04,EF,F,1,punish,matched,1.581856,,,,,0.6666666666666666,0.33333333333333337,exploit_reward
81,87,run04,EF,E,1,punish,mismatched,1.562399,,,,,0.6428571428571429,0.3571428571428571,exploit_punish
82,87,run04,CD,C,1,punish,mismatched,1.593281,,,0.6060606060606061,0.3939393939393939,,,exploit_punish
83,87,run04,AB,A,1,reward,matched,1.575480,0.65,0.35,,,,,exploit_punish
84,87,run04,AB,A,1,reward,matched,1.574808,0.6666666666666666,0.33333333333333337,,,,,exploit_reward
85,87,run04,AB,B,2,reward,mismatched,1.571723,0.6363636363636364,0.36363636363636365,,,,,explore_reward
86,87,run04,AB,B,2,punish,matched,1.586767,0.6521739130434783,0.34782608695652173,,,,,exploit_reward
87,87,run04,EF,F,1,punish,matched,1.584904,,,,,0.6551724137931034,0.3448275862068966,exploit_punish
88,87,run04,EF,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
89,87,run04,CD,D,2,reward,mismatched,1.581575,,,0.5882352941176471,0.4117647058823529,,,exploit_punish
90,87,run04,CD,C,1,reward,matched,1.579858,,,0.6,0.4,,,explore_reward
91,87,run04,AB,B,2,punish,matched,1.594549,0.6666666666666666,0.33333333333333337,,,,,explore_punish
92,87,run04,AB,B,2,reward,mismatched,1.576580,0.64,0.36,,,,,explore_punish
93,87,run04,CD,D,1,reward,mismatched,1.591639,,,0.5833333333333334,0.41666666666666663,,,explore_reward
94,87,run04,AB,A,2,reward,matched,1.591306,0.6538461538461539,0.34615384615384615,,,,,explore_reward
95,87,run04,CD,D,1,punish,matched,1.588302,,,0.5945945945945946,0.4054054054054054,,,exploit_reward
96,87,run04,CD,D,1,punish,matched,1.587493,,,0.6052631578947368,0.39473684210526316,,,explore_punish
97,87,run04,AB,A,2,punish,mismatched,1.569054,0.6296296296296297,0.37037037037037035,,,,,exploit_reward
98,87,run04,AB,B,1,punish,matched,1.584556,0.6428571428571429,0.3571428571428571,,,,,exploit_punish
99,87,run04,CD,D,2,reward,mismatched,1.582364,,,0.5897435897435898,0.41025641025641024,,,explore_punish
100,87,run04,EF,E,1,punish,mismatched,1.580720,,,,,0.6333333333333333,0.3666666666666667,miss_response
101,87,run04,CD,C,2,punish,mismatched,1.594555,,,0.575,0.42500000000000004,,,explore_reward
102,87,run04,CD,C,1,reward,matched,1.576335,,,0.5853658536585366,0.41463414634146345,,,explore_punish
103,87,run04,AB,B,1,punish,matched,1.557655,0.6551724137931034,0.3448275862068966,,,,,explore_punish
