,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
43,35,run02,EF,F,2,punish,matched,1.600584,,,,,0.7142857142857143,0.2857142857142857,explore_punish
44,35,run02,CD,D,1,reward,mismatched,1.600575,,,0.5,0.5,,,exploit_reward
45,35,run02,CD,C,2,reward,matched,1.598088,,,0.5333333333333333,0.4666666666666667,,,explore_reward
46,35,run02,EF,E,1,punish,mismatched,1.597571,,,,,0.6666666666666666,0.33333333333333337,exploit_punish
47,35,run02,AB,A,1,punish,mismatched,1.596743,0.9411764705882353,0.05882352941176472,,,,,exploit_reward
48,35,run02,EF,E,1,reward,matched,1.595667,,,,,0.6875,0.3125,explore_punish
49,35,run02,CD,C,2,reward,matched,1.578268,,,0.5625,0.4375,,,exploit_reward
50,35,run02,AB,B,2,punish,matched,1.609922,0.9444444444444444,0.05555555555555558,,,,,exploit_punish
51,35,run02,AB,A,2,reward,matched,1.592107,0.9473684210526315,0.052631578947368474,,,,,exploit_punish
52,35,run03,CD,D,2,punish,matched,1.584690,,,0.5882352941176471,0.4117647058823529,,,explore_reward
53,35,run03,EF,F,2,reward,mismatched,1.600793,,,,,0.6470588235294118,0.3529411764705882,explore_reward
54,35,run03,CD,D,1,reward,mismatched,1.599323,,,0.5555555555555556,0.4444444444444444,,,explore_punish
55,35,run03,EF,F,2,punish,matched,1.598405,,,,,0.6666666666666666,0.33333333333333337,exploit_reward
56,35,run03,EF,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
57,35,run03,CD,D,2,punish,matched,1.597551,,,0.5789473684210527,0.42105263157894735,,,exploit_reward
58,35,run03,EF,F,2,punish,matched,1.612304,,,,,0.6842105263157895,0.3157894736842105,miss_response
59,35,run03,EF,F,1,reward,mismatched,1.577745,,,,,0.65,0.35,explore_punish
60,35,run03,EF,E,2,reward,matched,1.594416,,,,,0.6666666666666666,0.33333333333333337,explore_reward
61,35,run03,AB,A,2,reward,matched,1.610629,0.95,0.050000000000000044,,,,,exploit_reward
62,35,run03,AB,B,1,reward,mismatched,1.591240,0.9047619047619048,0.09523809523809523,,,,,explore_reward
63,35,run03,CD,C,2,reward,matched,1.607683,,,0.6,0.4,,,exploit_punish
64,35,run03,EF,F,1,reward,mismatched,1.590348,,,,,0.6363636363636364,0.36363636363636365,explore_reward
65,35,run03,CD,C,2,reward,matched,1.606145,,,0.6190476190476191,0.38095238095238093,,,exploit_reward
66,35,run03,EF,F,1,reward,mismatched,1.605161,,,,,0.6086956521739131,0.3913043478260869,exploit_reward
67,35,run03,CD,D,1,punish,matched,1.586299,,,0.6363636363636364,0.36363636363636365,,,explore_reward
68,35,run03,AB,A,1,reward,matched,1.602903,0.9090909090909091,0.09090909090909094,,,,,explore_reward
69,35,run03,EF,F,2,reward,mismatched,1.584009,,,,,0.5833333333333334,0.41666666666666663,exploit_reward
70,35,run03,EF,E,1,punish,mismatched,1.600856,,,,,0.56,0.43999999999999995,explore_reward
71,35,run03,CD,C,1,reward,matched,1.598402,,,0.6521739130434783,0.34782608695652173,,,exploit_punish
72,35,run03,CD,C,1,punish,mismatched,1.598785,,,0.625,0.375,,,exploit_reward
73,35,run03,EF,E,2,punish,mismatched,1.581471,,,,,0.5384615384615384,0.46153846153846156,explore_punish
74,35,run03,AB,A,1,reward,matched,1.579178,0.9130434782608695,0.08695652173913049,,,,,exploit_reward
75,35,run03,EF,F,1,reward,mismatched,1.594120,,,,,0.5185185185185185,0.4814814814814815,exploit_punish
76,35,run03,AB,B,2,punish,matched,1.594646,0.9166666666666666,0.08333333333333337,,,,,explore_reward
77,35,run03,AB,A,2,reward,matched,1.609391,0.92,0.07999999999999996,,,,,exploit_punish
78,35,run04,AB,B,2,punish,matched,1.584672,0.9230769230769231,0.07692307692307687,,,,,explore_reward
79,35,run04,EF,E,1,punish,mismatched,1.600563,,,,,0.5,0.5,explore_reward
80,35,run04,CD,C,2,punish,mismatched,1.601014,,,0.6,0.4,,,explore_punish
81,35,run04,EF,E,1,reward,matched,1.598902,,,,,0.5172413793103449,0.48275862068965514,explore_punish
82,35,run04,CD,D,2,punish,matched,1.596847,,,0.6153846153846154,0.3846153846153846,,,exploit_punish
83,35,run04,EF,F,1,reward,mismatched,1.595887,,,,,0.5,0.5,explore_reward
84,35,run04,CD,C,1,punish,mismatched,1.612553,,,0.5925925925925926,0.40740740740740744,,,exploit_punish
85,35,run04,EF,F,1,reward,mismatched,1.593514,,,,,0.4838709677419355,0.5161290322580645,exploit_reward
86,35,run04,AB,B,2,punish,matched,1.592797,0.9259259259259259,0.07407407407407407,,,,,explore_punish
87,35,run04,AB,A,1,reward,matched,1.591643,0.9285714285714286,0.0714285714285714,,,,,exploit_punish
88,35,run04,CD,C,1,reward,matched,1.608055,,,0.6071428571428571,0.3928571428571429,,,explore_punish
89,35,run04,AB,A,2,reward,matched,1.589667,0.9310344827586207,0.06896551724137934,,,,,exploit_reward
90,35,run04,AB,A,1,reward,matched,1.605316,0.9333333333333333,0.06666666666666665,,,,,exploit_reward
91,35,run04,EF,E,2,reward,matched,1.603915,,,,,0.5,0.5,explore_reward
92,35,run04,EF,F,2,punish,matched,1.586616,,,,,0.5151515151515151,0.48484848484848486,explore_reward
93,35,run04,AB,B,1,punish,matched,1.602498,0.9354838709677419,0.06451612903225812,,,,,explore_reward
94,35,run04,CD,D,1,punish,matched,1.603222,,,0.6206896551724138,0.3793103448275862,,,explore_reward
95,35,run04,AB,A,2,punish,mismatched,1.600479,0.90625,0.09375,,,,,exploit_punish
