,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
24,90,run01,AB,A,2,punish,mismatched,1.610756,,0.6,,,,,explore_reward
25,90,run01,AB,A,1,punish,mismatched,1.592481,,0.6666666666666666,,,,,explore_punish
26,90,run02,EF,F,2,punish,matched,1.584344,,,,,0.7,,explore_punish
27,90,run02,AB,B,1,punish,matched,1.599102,0.42857142857142855,,,,,,exploit_punish
28,90,run02,AB,B,2,punish,matched,1.615066,0.5,,,,,,explore_punish
29,90,run02,CD,D,1,punish,matched,1.597832,,,0.75,,,,exploit_punish
30,90,run02,EF,F,2,punish,matched,1.595529,,,,,0.7272727272727273,,explore_punish
31,90,run02,CD,C,2,reward,matched,1.593282,,,0.7777777777777778,,,,exploit_punish
32,90,run02,CD,C,1,reward,matched,1.607909,,,0.8,,,,exploit_reward
33,90,run02,EF,F,1,reward,mismatched,1.588948,,,,,,0.3333333333333333,explore_punish
34,90,run02,AB,B,1,punish,matched,1.588340,0.5555555555555556,,,,,,explore_punish
35,90,run02,CD,D,2,punish,matched,1.585841,,,0.8181818181818182,,,,explore_reward
36,90,run02,AB,B,1,punish,matched,1.600249,0.6,,,,,,explore_punish
37,90,run02,AB,A,2,reward,matched,1.599834,0.6363636363636364,,,,,,exploit_punish
38,90,run02,AB,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
39,90,run02,AB,A,1,reward,matched,1.578570,0.6666666666666666,,,,,,miss_response
40,90,run02,CD,D,2,punish,matched,1.595410,,,0.8333333333333334,,,,explore_punish
41,90,run02,EF,F,1,reward,mismatched,1.592408,,,,,,0.38461538461538464,exploit_reward
42,90,run02,EF,E,1,reward,matched,1.609245,,,,,0.6428571428571429,,explore_reward
43,90,run02,EF,F,1,punish,matched,1.605263,,,,,0.6666666666666666,,explore_reward
44,90,run02,EF,F,1,reward,mismatched,1.604489,,,,,,0.375,explore_punish
45,90,run02,AB,B,2,reward,mismatched,1.584649,,0.38461538461538464,,,,,explore_reward
46,90,run02,EF,E,1,reward,matched,1.600168,,,,,0.6470588235294118,,explore_reward
47,90,run02,AB,B,1,reward,mismatched,1.598804,,0.42857142857142855,,,,,exploit_reward
48,90,run02,CD,D,2,reward,mismatched,1.596562,,,,0.23076923076923078,,,explore_punish
49,90,run02,EF,E,1,reward,matched,1.594271,,,,,0.6666666666666666,,exploit_reward
50,90,run02,AB,A,1,reward,matched,1.609619,0.6,,,,,,explore_reward
51,90,run02,EF,F,2,reward,mismatched,1.590803,,,,,,0.3684210526315789,explore_reward
52,90,run03,CD,C,1,reward,matched,1.584415,,,0.7857142857142857,,,,explore_reward
53,90,run03,EF,E,2,reward,matched,1.584314,,,,,0.65,,explore_reward
54,90,run03,EF,F,2,punish,matched,1.613976,,,,,0.6666666666666666,,explore_reward
55,90,run03,EF,E,1,punish,mismatched,1.595749,,,,,,0.36363636363636365,exploit_punish
56,90,run03,EF,F,2,reward,mismatched,1.612210,,,,,,0.391304347826087,exploit_punish
57,90,run03,EF,E,2,reward,matched,1.611436,,,,,0.625,,explore_reward
58,90,run03,EF,E,1,reward,matched,1.591182,,,,,0.64,,exploit_reward
59,90,run03,CD,D,1,reward,mismatched,1.606063,,,,0.26666666666666666,,,explore_reward
60,90,run03,EF,F,2,punish,matched,1.590008,,,,,0.6538461538461539,,explore_reward
61,90,run03,AB,B,1,punish,matched,1.603765,0.625,,,,,,explore_reward
62,90,run03,CD,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
63,90,run03,EF,E,1,reward,matched,1.599652,,,,,0.6666666666666666,,exploit_punish
64,90,run03,AB,B,2,punish,matched,1.596837,0.6470588235294118,,,,,,explore_punish
65,90,run03,CD,C,1,punish,mismatched,1.613070,,,,0.3125,,,miss_response
66,90,run03,EF,E,2,reward,matched,1.596770,,,,,0.6785714285714286,,exploit_reward
67,90,run03,EF,F,2,punish,matched,1.592050,,,,,0.6896551724137931,,explore_reward
68,90,run03,AB,A,1,punish,mismatched,1.610391,,0.3888888888888889,,,,,exploit_punish
69,90,run03,AB,B,2,punish,matched,1.588310,0.631578947368421,,,,,,exploit_punish
70,90,run03,AB,A,1,reward,matched,1.587804,0.65,,,,,,exploit_punish
71,90,run03,CD,D,1,punish,matched,1.601483,,,0.7058823529411765,,,,exploit_punish
72,90,run03,AB,B,2,punish,matched,1.619103,0.6666666666666666,,,,,,explore_reward
73,90,run03,EF,E,1,reward,matched,1.599539,,,,,0.7,,exploit_punish
74,90,run03,EF,E,1,punish,mismatched,1.596793,,,,,,0.3225806451612903,exploit_reward
75,90,run03,CD,D,1,punish,matched,1.611506,,,0.7222222222222222,,,,explore_punish
76,90,run03,EF,E,2,reward,matched,1.609931,,,,,0.6875,,explore_punish
77,90,run03,EF,E,1,punish,mismatched,1.591180,,,,,,0.3333333333333333,exploit_reward
78,90,run04,EF,E,1,reward,matched,1.568349,,,,,0.6764705882352942,,explore_punish
79,90,run04,EF,F,1,reward,mismatched,1.599086,,,,,,0.34285714285714286,explore_reward
80,90,run04,CD,D,2,reward,mismatched,1.615454,,,,0.3157894736842105,,,explore_punish
81,90,run04,CD,C,1,reward,matched,1.595675,,,0.7,,,,explore_reward
82,90,run04,EF,E,1,punish,mismatched,1.593470,,,,,,0.3611111111111111,explore_reward
83,90,run04,EF,E,1,punish,mismatched,1.608744,,,,,,0.3783783783783784,explore_punish
84,90,run04,EF,F,2,reward,mismatched,1.592516,,,,,,0.39473684210526316,exploit_punish
85,90,run04,CD,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
86,90,run04,EF,Miss,Miss,Miss,Miss,Miss,,,,,,,miss_response
87,90,run04,EF,E,2,punish,mismatched,1.585017,,,,,,0.41025641025641024,miss_response
88,90,run04,EF,E,1,reward,matched,1.601071,,,,,0.6,,explore_punish
89,90,run04,AB,A,2,reward,matched,1.598305,0.6818181818181818,,,,,,exploit_punish
90,90,run04,CD,C,1,reward,matched,1.613264,,,0.7142857142857143,,,,miss_response
91,90,run04,EF,E,2,punish,mismatched,1.594431,,,,,,0.4146341463414634,exploit_reward
92,90,run04,EF,E,2,reward,matched,1.609828,,,,,0.5952380952380952,,explore_punish
93,90,run04,CD,C,1,reward,matched,1.591813,,,0.7272727272727273,,,,exploit_reward
94,90,run04,EF,E,1,reward,matched,1.608105,,,,,0.6046511627906976,,exploit_reward
95,90,run04,AB,A,1,reward,matched,1.604922,0.6956521739130435,,,,,,exploit_reward
96,90,run04,AB,B,2,punish,matched,1.587084,0.7083333333333334,,,,,,explore_reward
97,90,run04,AB,B,1,punish,matched,1.602668,0.72,,,,,,explore_punish
98,90,run04,CD,C,2,reward,matched,1.600955,,,0.7391304347826086,,,,exploit_reward
99,90,run04,AB,B,1,reward,mismatched,1.599365,,0.3076923076923077,,,,,explore_punish
100,90,run04,CD,C,2,punish,mismatched,1.580670,,,,0.2916666666666667,,,exploit_reward
101,90,run04,CD,C,2,reward,matched,1.594696,,,0.72,,,,explore_punish
102,90,run04,AB,B,2,punish,matched,1.593282,0.7037037037037037,,,,,,exploit_reward
103,90,run04,CD,D,1,reward,mismatched,1.607904,,,,0.3076923076923077,,,explore_reward
