,ID,run,img_pair,choice,side,outcome,matched,RT,a_learnedprob_correct,b_learnedprob_correct,c_learnedprob_correct,d_learnedprob_correct,e_learnedprob_correct,f_learnedprob_correct,reinforcer_response
28,58,run02,CD,D,1,reward,mismatched,1.598471,,,,0.5714285714285714,,,exploit_reward
29,58,run02,AB,A,1,punish,mismatched,1.596814,,0.4444444444444444,,,,,exploit_punish
30,58,run02,AB,B,2,punish,matched,1.595099,0.6,,,,,,exploit_punish
31,58,run02,CD,C,1,reward,matched,1.592782,,,0.5,,,,explore_reward
32,58,run02,AB,B,2,punish,matched,1.606917,0.6363636363636364,,,,,,explore_punish
33,58,run02,EF,F,2,punish,matched,1.589420,,,,,0.75,,miss_response
34,58,run02,CD,D,1,punish,matched,1.587044,,,0.5555555555555556,,,,explore_reward
35,58,run02,AB,B,2,punish,matched,1.586294,0.6666666666666666,,,,,,explore_punish
36,58,run02,EF,F,2,punish,matched,1.583532,,,,,0.7777777777777778,,explore_punish
37,58,run02,AB,A,1,reward,matched,1.583873,0.6923076923076923,,,,,,exploit_punish
38,58,run02,EF,E,1,punish,mismatched,1.580006,,,,,,0.3,exploit_punish
39,58,run02,CD,C,2,reward,matched,1.595422,,,0.6,,,,exploit_punish
40,58,run02,CD,C,2,reward,matched,1.594578,,,0.6363636363636364,,,,exploit_reward
41,58,run02,AB,B,1,reward,mismatched,1.592766,,0.35714285714285715,,,,,explore_reward
42,58,run02,EF,E,2,reward,matched,1.574608,,,,,0.7272727272727273,,explore_punish
43,58,run02,AB,A,2,reward,matched,1.571853,0.6666666666666666,,,,,,explore_reward
44,58,run02,EF,F,2,punish,matched,1.589192,,,,,0.75,,explore_reward
45,58,run02,AB,B,1,punish,matched,1.601235,0.6875,,,,,,explore_reward
46,58,run02,EF,F,2,punish,matched,1.584743,,,,,0.7692307692307693,,explore_punish
47,58,run02,AB,A,2,reward,matched,1.581781,0.7058823529411765,,,,,,exploit_punish
48,58,run02,CD,C,2,reward,matched,1.596402,,,0.6666666666666666,,,,exploit_reward
49,58,run02,CD,D,1,punish,matched,1.594165,,,0.6923076923076923,,,,explore_reward
50,58,run02,EF,E,2,punish,mismatched,1.595097,,,,,,0.2857142857142857,exploit_punish
51,58,run02,CD,C,2,reward,matched,1.590913,,,0.7142857142857143,,,,exploit_punish
52,58,run03,CD,D,1,punish,matched,1.568274,,,0.7333333333333333,,,,explore_reward
53,58,run03,CD,C,2,reward,matched,1.599859,,,0.75,,,,exploit_punish
54,58,run03,EF,F,1,punish,matched,1.581177,,,,,0.7333333333333333,,exploit_punish
55,58,run03,EF,F,1,punish,matched,1.579843,,,,,0.75,,explore_punish
56,58,run03,AB,B,1,reward,mismatched,1.595742,,0.3333333333333333,,,,,explore_reward
57,58,run03,EF,E,2,punish,mismatched,1.577868,,,,,,0.29411764705882354,exploit_punish
58,58,run03,CD,C,1,reward,matched,1.608090,,,0.7647058823529411,,,,exploit_reward
59,58,run03,CD,D,1,reward,mismatched,1.591767,,,,0.2777777777777778,,,explore_reward
60,58,run03,EF,E,1,punish,mismatched,1.589869,,,,,,0.3333333333333333,explore_punish
61,58,run03,CD,C,1,reward,matched,1.587641,,,0.7368421052631579,,,,explore_reward
62,58,run03,AB,A,2,reward,matched,1.584496,0.6842105263157895,,,,,,explore_reward
63,58,run03,CD,C,1,reward,matched,1.583781,,,0.75,,,,exploit_reward
64,58,run03,AB,B,2,reward,mismatched,1.564364,,0.35,,,,,explore_reward
65,58,run03,CD,C,1,reward,matched,1.580522,,,0.7619047619047619,,,,exploit_reward
66,58,run03,AB,A,1,punish,mismatched,1.595284,,0.38095238095238093,,,,,explore_reward
67,58,run03,CD,C,2,reward,matched,1.575723,,,0.7727272727272727,,,,exploit_reward
68,58,run03,EF,E,2,reward,matched,1.575156,,,,,0.6842105263157895,,explore_punish
69,58,run03,AB,B,2,punish,matched,1.588765,0.6363636363636364,,,,,,exploit_punish
70,58,run03,CD,C,2,punish,mismatched,1.604953,,,,0.2608695652173913,,,exploit_reward
71,58,run03,AB,A,1,punish,mismatched,1.584999,,0.391304347826087,,,,,exploit_punish
72,58,run03,EF,F,1,punish,matched,1.585296,,,,,0.7,,explore_reward
73,58,run03,EF,E,2,reward,matched,1.583218,,,,,0.7142857142857143,,exploit_punish
74,58,run03,EF,F,2,punish,matched,1.597456,,,,,0.7272727272727273,,explore_reward
75,58,run03,EF,E,1,reward,matched,1.578336,,,,,0.7391304347826086,,exploit_punish
76,58,run03,EF,F,2,punish,matched,1.577369,,,,,0.75,,explore_reward
77,58,run03,AB,A,2,reward,matched,1.592820,0.625,,,,,,explore_punish
78,58,run04,EF,F,2,punish,matched,1.551589,,,,,0.76,,explore_punish
79,58,run04,AB,A,2,reward,matched,1.582228,0.64,,,,,,exploit_reward
80,58,run04,EF,E,1,reward,matched,1.582210,,,,,0.7692307692307693,,exploit_punish
81,58,run04,AB,B,2,reward,mismatched,1.597205,,0.38461538461538464,,,,,explore_reward
82,58,run04,CD,C,2,punish,mismatched,1.576946,,,,0.2916666666666667,,,explore_punish
83,58,run04,CD,C,2,punish,mismatched,1.575472,,,,0.32,,,explore_punish
84,58,run04,EF,E,1,reward,matched,1.575612,,,,,0.7777777777777778,,exploit_reward
85,58,run04,EF,E,1,punish,mismatched,1.588291,,,,,,0.25,exploit_reward
86,58,run04,CD,D,2,punish,matched,1.586832,,,0.6923076923076923,,,,exploit_punish
87,58,run04,CD,D,1,punish,matched,1.568327,,,0.7037037037037037,,,,explore_punish
88,58,run04,CD,D,1,punish,matched,1.568024,,,0.7142857142857143,,,,explore_punish
89,58,run04,CD,D,2,punish,matched,1.582588,,,0.7241379310344828,,,,explore_punish
90,58,run04,CD,D,1,punish,matched,1.579894,,,0.7333333333333333,,,,explore_punish
91,58,run04,AB,A,2,reward,matched,1.578807,0.6296296296296297,,,,,,explore_reward
92,58,run04,CD,C,2,reward,matched,1.578905,,,0.7419354838709677,,,,exploit_punish
93,58,run04,AB,A,2,punish,mismatched,1.592482,,0.39285714285714285,,,,,exploit_reward
94,58,run04,AB,B,1,punish,matched,1.607664,0.6206896551724138,,,,,,exploit_punish
95,58,run04,CD,D,1,punish,matched,1.588440,,,0.75,,,,explore_reward
96,58,run04,EF,E,1,reward,matched,1.587471,,,,,0.7586206896551724,,explore_punish
97,58,run04,CD,C,2,reward,matched,1.603752,,,0.7575757575757576,,,,exploit_punish
98,58,run04,CD,D,2,punish,matched,1.584562,,,0.7647058823529411,,,,explore_reward
99,58,run04,CD,C,2,reward,matched,1.617078,,,0.7714285714285715,,,,exploit_punish
100,58,run04,AB,B,2,punish,matched,1.597334,0.6333333333333333,,,,,,explore_punish
101,58,run04,EF,E,1,reward,matched,1.577988,,,,,0.7666666666666667,,exploit_reward
102,58,run04,CD,C,2,reward,matched,1.577304,,,0.7777777777777778,,,,exploit_reward
103,58,run04,AB,A,2,reward,matched,1.592349,0.6451612903225806,,,,,,exploit_punish
